# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,62.8,48,NAN,NAN,55.1,55,NAN,NAN,48.4,63,NAN,NAN,43.4,74,NAN,NAN,40,87,NAN,NAN,NAN,NAN,NAN,NAN,70.8,43,NAN,NAN,79,39,NAN,NAN,88.2,36,NAN,NAN,97.5,34,NAN,NAN,107,31,NAN,NAN,48.9,10,NAN,NAN,59.7,45,NAN,NAN,59.7,-25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,14,NAN,NAN,102,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,67,NAN,NAN,12.9,10,0,0,24,-47,0,0,87.4,23,NAN,NAN,84.8,10,NAN,NAN,87.4,-3,NAN,NAN,107,10,NAN,NAN,107,28,NAN,NAN,107,15,NAN,NAN,109,21,NAN,NAN,111,26,NAN,NAN,107,-9,NAN,NAN,107,5,NAN,NAN,109,-1,NAN,NAN,111,-6,NAN,NAN,62.8,-29,NAN,NAN,55.1,-35,NAN,NAN,48.4,-43,NAN,NAN,43.4,-54,NAN,NAN,40,-67,NAN,NAN,38.9,-82,NAN,NAN,70.8,-24,NAN,NAN,79,-20,NAN,NAN,88.2,-16,NAN,NAN,97.5,-14,NAN,NAN,107,-12,NAN,NAN,NAN,NAN,NAN,NAN,102,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-67,0,0,7.8,60,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-3,0,0,34.1,-87,NAN,NAN,13.1,-53,0,0,21.8,-70,NAN,NAN,31.2,-77,NAN,NAN,34.1,81,NAN,NAN,13.1,46,-0,0,21.8,64,-0,0,31.2,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-3,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,32,NAN,NAN,55.1,38,NAN,NAN,48.4,47,NAN,NAN,43.4,57,NAN,NAN,40,70,NAN,NAN,38.9,85,NAN,NAN,70.8,27,NAN,NAN,79,23,NAN,NAN,88.2,20,NAN,NAN,97.5,17,NAN,NAN,107,15,NAN,NAN,48.9,-7,NAN,NAN,59.7,28,NAN,NAN,59.7,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-3,NAN,NAN,102,-11,NAN,NAN,NAN,NAN,NAN,NAN,34.1,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,51,0,0,12.9,-7,0,0,24,-64,NAN,NAN,87.4,7,NAN,NAN,84.8,-7,NAN,NAN,87.4,-20,NAN,NAN,107,-7,NAN,NAN,107,12,NAN,NAN,107,-1,NAN,NAN,109,4,NAN,NAN,111,9,NAN,NAN,107,-25,NAN,NAN,107,-12,NAN,NAN,109,-17,NAN,NAN,111,-22,NAN,NAN,62.8,-45,NAN,NAN,55.1,-52,NAN,NAN,48.4,-60,NAN,NAN,43.4,-71,NAN,NAN,40,-84,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-40,NAN,NAN,79,-36,NAN,NAN,88.2,-33,NAN,NAN,97.5,-30,NAN,NAN,107,-28,NAN,NAN,NAN,NAN,NAN,NAN,102,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-72,0,0,7.8,55,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-9,0,0,NAN,NAN,NAN,NAN,13.1,-58,0,0,21.8,-76,0,0,31.2,-83,NAN,NAN,34.1,75,-0,0,13.1,41,-0,0,21.8,58,-0,0,31.2,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-9,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,30,NAN,NAN,55.1,37,NAN,NAN,48.4,45,NAN,NAN,43.4,56,NAN,NAN,40,69,NAN,NAN,38.9,83,NAN,NAN,70.8,25,NAN,NAN,79,21,NAN,NAN,88.2,18,NAN,NAN,97.5,15,NAN,NAN,107,13,NAN,NAN,48.9,-8,NAN,NAN,59.7,26,NAN,NAN,59.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-4,NAN,NAN,102,-12,NAN,NAN,NAN,NAN,NAN,NAN,34.1,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,49,0,0,12.9,-8,0,0,24,-66,NAN,NAN,87.4,5,NAN,NAN,84.8,-8,NAN,NAN,87.4,-22,NAN,NAN,107,-8,NAN,NAN,107,10,NAN,NAN,107,-3,NAN,NAN,109,2,NAN,NAN,111,7,NAN,NAN,107,-27,NAN,NAN,107,-14,NAN,NAN,109,-19,NAN,NAN,111,-24,NAN,NAN,62.8,-47,NAN,NAN,55.1,-53,NAN,NAN,48.4,-62,NAN,NAN,43.4,-72,NAN,NAN,40,-85,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-42,NAN,NAN,79,-38,NAN,NAN,88.2,-35,NAN,NAN,97.5,-32,NAN,NAN,107,-30,NAN,NAN,NAN,NAN,NAN,NAN,102,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-59,0,0,7.8,68,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,5,0,0,34.1,-79,0,0,13.1,-45,0,0,21.8,-62,0,0,31.2,-70,0,0,34.1,89,NAN,NAN,13.1,54,-0,0,21.8,72,-0,0,31.2,79,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,5,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,46,NAN,NAN,55.1,53,NAN,NAN,48.4,61,NAN,NAN,43.4,72,NAN,NAN,40,85,NAN,NAN,NAN,NAN,NAN,NAN,70.8,41,NAN,NAN,79,37,NAN,NAN,88.2,34,NAN,NAN,97.5,31,NAN,NAN,107,29,NAN,NAN,48.9,8,NAN,NAN,59.7,42,NAN,NAN,59.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,12,NAN,NAN,102,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,65,0,0,12.9,8,0,0,24,-49,0,0,87.4,21,NAN,NAN,84.8,8,NAN,NAN,87.4,-6,NAN,NAN,107,8,NAN,NAN,107,26,NAN,NAN,107,13,NAN,NAN,109,18,NAN,NAN,111,23,NAN,NAN,107,-11,NAN,NAN,107,2,NAN,NAN,109,-3,NAN,NAN,111,-8,NAN,NAN,62.8,-31,NAN,NAN,55.1,-37,NAN,NAN,48.4,-46,NAN,NAN,43.4,-56,NAN,NAN,40,-69,NAN,NAN,38.9,-84,NAN,NAN,70.8,-26,NAN,NAN,79,-22,NAN,NAN,88.2,-19,NAN,NAN,97.5,-16,NAN,NAN,107,-14,NAN,NAN,NAN,NAN,NAN,NAN,102,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,-89,NAN,NAN,38.9,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-49,0,0,7.8,78,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,14,0,0,34.1,-70,0,0,13.1,-36,0,0,21.8,-53,0,0,31.2,-60,NAN,NAN,NAN,NAN,NAN,NAN,13.1,64,-0,0,21.8,81,-0,0,31.2,88,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,14,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,58,NAN,NAN,55.1,65,NAN,NAN,48.4,73,NAN,NAN,43.4,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,53,NAN,NAN,79,49,NAN,NAN,88.2,46,NAN,NAN,97.5,43,NAN,NAN,107,41,NAN,NAN,48.9,20,NAN,NAN,59.7,54,NAN,NAN,59.7,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,24,NAN,NAN,102,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,-86,-0,0,24,77,0,0,12.9,20,0,0,24,-38,NAN,NAN,87.4,33,NAN,NAN,84.8,20,NAN,NAN,87.4,6,NAN,NAN,107,20,NAN,NAN,107,38,NAN,NAN,107,25,NAN,NAN,109,30,NAN,NAN,111,35,NAN,NAN,107,1,NAN,NAN,107,14,NAN,NAN,109,9,NAN,NAN,111,4,NAN,NAN,62.8,-19,NAN,NAN,55.1,-25,NAN,NAN,48.4,-34,NAN,NAN,43.4,-44,NAN,NAN,40,-57,NAN,NAN,38.9,-72,NAN,NAN,70.8,-14,NAN,NAN,79,-10,NAN,NAN,88.2,-7,NAN,NAN,97.5,-4,NAN,NAN,107,-2,NAN,NAN,NAN,NAN,NAN,NAN,102,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,-79,NAN,NAN,38.9,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-39,0,0,7.8,88,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,24,0,0,34.1,-60,NAN,NAN,13.1,-25,0,0,21.8,-43,0,0,31.2,-50,0,0,NAN,NAN,NAN,NAN,13.1,74,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,24,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.9,-66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,47,NAN,NAN,55.1,53,NAN,NAN,48.4,62,NAN,NAN,43.4,72,NAN,NAN,40,85,NAN,NAN,NAN,NAN,NAN,NAN,70.8,42,NAN,NAN,79,38,NAN,NAN,88.2,34,NAN,NAN,97.5,32,NAN,NAN,107,30,NAN,NAN,48.9,8,NAN,NAN,59.7,43,NAN,NAN,59.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,12,NAN,NAN,102,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,65,NAN,NAN,12.9,8,0,0,24,-49,NAN,NAN,87.4,22,NAN,NAN,84.8,8,NAN,NAN,87.4,-5,NAN,NAN,107,8,NAN,NAN,107,27,NAN,NAN,107,14,NAN,NAN,109,19,NAN,NAN,111,24,NAN,NAN,107,-10,NAN,NAN,107,3,NAN,NAN,109,-2,NAN,NAN,111,-8,NAN,NAN,62.8,-30,NAN,NAN,55.1,-37,NAN,NAN,48.4,-45,NAN,NAN,43.4,-56,NAN,NAN,40,-69,NAN,NAN,38.9,-83,NAN,NAN,70.8,-25,NAN,NAN,79,-21,NAN,NAN,88.2,-18,NAN,NAN,97.5,-15,NAN,NAN,107,-13,NAN,NAN,NAN,NAN,NAN,NAN,102,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-53,0,0,7.8,74,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,11,0,0,34.1,-73,NAN,NAN,13.1,-39,0,0,21.8,-56,0,0,31.2,-63,0,0,NAN,NAN,NAN,NAN,13.1,60,-0,0,21.8,78,-0,0,31.2,85,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,11,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,50,NAN,NAN,55.1,57,NAN,NAN,48.4,65,NAN,NAN,43.4,76,NAN,NAN,40,89,NAN,NAN,NAN,NAN,NAN,NAN,70.8,45,NAN,NAN,79,41,NAN,NAN,88.2,38,NAN,NAN,97.5,35,NAN,NAN,107,33,NAN,NAN,48.9,12,NAN,NAN,59.7,46,NAN,NAN,59.7,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,16,NAN,NAN,102,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-84,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,69,0,0,12.9,12,0,0,24,-46,NAN,NAN,87.4,25,NAN,NAN,84.8,12,NAN,NAN,87.4,-2,NAN,NAN,107,12,NAN,NAN,107,30,NAN,NAN,107,17,NAN,NAN,109,22,NAN,NAN,111,27,NAN,NAN,107,-7,NAN,NAN,107,6,NAN,NAN,109,1,NAN,NAN,111,-4,NAN,NAN,62.8,-27,NAN,NAN,55.1,-33,NAN,NAN,48.4,-42,NAN,NAN,43.4,-52,NAN,NAN,40,-65,NAN,NAN,38.9,-80,-0,0,70.8,-22,NAN,NAN,79,-18,NAN,NAN,88.2,-15,NAN,NAN,97.5,-12,NAN,NAN,107,-10,NAN,NAN,NAN,NAN,NAN,NAN,102,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
